accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.7913487951026322,29.6,0.44239643748562085,-0.526348944007708,,,0.526348944007708,0.0,0.0,barometer_altitude,0.0,29.6
1.0,55.0,0.7914021214431554,29.8,0.2501231530116161,-0.39579851227625795,,,0.39579851227625795,0.0,0.0,barometer_altitude,0.0,29.8
1.0,55.0,3.695259280931675,30.0,0.3845566883593334,-1.4235276504648482,0.0007270925338032086,-0.7538796990080527,1.6108277688437072,0.0,0.0,gps_range_bearing_altitude,0.0,30.0
1.0,55.0,0.7910044814309957,30.0,0.02199488795065056,0.11731129282287611,,,0.11731129282287611,0.0,0.0,barometer_altitude,0.0,30.0
1.0,55.0,0.7910876057466188,30.2,0.5753967911515407,-0.6000788195396751,,,0.6000788195396751,0.0,0.0,barometer_altitude,0.0,30.2
1.0,55.0,0.7911610827702269,30.4,0.8061668690633046,0.7103581854219243,,,0.7103581854219243,0.0,0.0,barometer_altitude,0.0,30.4
1.0,55.0,0.79122539107144,30.6,0.06652736885836918,-0.20407997361354546,,,0.20407997361354546,0.0,0.0,barometer_altitude,0.0,30.6
1.0,55.0,0.791281058291939,30.8,2.1382505383907078,1.1570711487955236,,,1.1570711487955236,0.0,0.0,barometer_altitude,0.0,30.8
1.0,55.0,3.6868218490208853,31.0,1.4965619324606094,-0.7493717361923018,0.004990144210351932,0.02183622960880882,0.7497064235196558,0.0,0.0,gps_range_bearing_altitude,0.0,31.0
1.0,55.0,0.7908882657641111,31.0,0.5143951885686694,-0.5672357323683315,,,0.5672357323683315,0.0,0.0,barometer_altitude,0.0,31.0
1.0,55.0,0.7909732970372616,31.2,0.41540624601619724,0.5097982417116071,,,0.5097982417116071,0.0,0.0,barometer_altitude,0.0,31.2
1.0,55.0,0.7910487018488915,31.4,0.3601756158168711,0.4747449742143033,,,0.4747449742143033,0.0,0.0,barometer_altitude,0.0,31.4
1.0,55.0,0.7911149505738093,31.6,2.015457693571119,-1.1231207087521113,,,1.1231207087521113,0.0,0.0,barometer_altitude,0.0,31.6
1.0,55.0,0.7911725633081471,31.8,0.9096567113835842,0.754588152435872,,,0.754588152435872,0.0,0.0,barometer_altitude,0.0,31.8
1.0,55.0,3.679106180763311,32.0,2.7443743670848657,0.1566387519338832,-0.004857993479853384,-2.746966145381805,2.7514327726807766,0.0,0.0,gps_range_bearing_altitude,0.0,32.0
1.0,55.0,0.7907839718415123,32.0,0.7310413791589601,0.6761278703711753,,,0.6761278703711753,0.0,0.0,barometer_altitude,0.0,32.0
1.0,55.0,0.790870586245758,32.2,0.052974036052301096,0.18202747932241437,,,0.18202747932241437,0.0,0.0,barometer_altitude,0.0,32.2
1.0,55.0,0.7909476031432473,32.4,0.28277559486762577,0.4205994269645572,,,0.4205994269645572,0.0,0.0,barometer_altitude,0.0,32.4
1.0,55.0,0.7910154851602772,32.6,0.07378629500968929,0.21486854224653484,,,0.21486854224653484,0.0,0.0,barometer_altitude,0.0,32.6
1.0,55.0,0.7910747451918685,32.8,0.21170630807592117,-0.36398578178177843,,,0.36398578178177843,0.0,0.0,barometer_altitude,0.0,32.8
1.0,55.0,3.672048666036566,33.0,3.334306679066794,-0.35440400556547047,-0.0032874247881116148,-3.8983067580447823,3.914384828570156,0.0,0.0,gps_range_bearing_altitude,0.0,33.0
1.0,55.0,0.790689840727742,33.0,1.5351684970545676,0.9796798680886383,,,0.9796798680886383,0.0,0.0,barometer_altitude,0.0,33.0
1.0,55.0,0.7907777951852042,33.2,0.09368783251782749,-0.24204496992385316,,,0.24204496992385316,0.0,0.0,barometer_altitude,0.0,33.2
1.0,55.0,0.7908561856935139,33.4,0.06332949638766283,-0.19902174649358528,,,0.19902174649358528,0.0,0.0,barometer_altitude,0.0,33.4
1.0,55.0,0.7909254675636006,33.6,1.0792831236826126,-0.8216810156575036,,,0.8216810156575036,0.0,0.0,barometer_altitude,0.0,33.6
1.0,55.0,0.7909861468479285,33.8,0.2479458252519552,-0.39386489819995063,,,0.39386489819995063,0.0,0.0,barometer_altitude,0.0,33.8
1.0,55.0,3.6655930032790707,34.0,0.5514846615804669,-0.7150199788045484,-0.0021952240474472084,-0.9249462726065758,1.1690953751970252,0.0,0.0,gps_range_bearing_altitude,0.0,34.0
1.0,55.0,0.7906045128250385,34.0,0.05363760402887709,-0.18310237348104863,,,0.18310237348104863,0.0,0.0,barometer_altitude,0.0,34.0
1.0,55.0,0.7906936221787064,34.2,0.33751929529023017,-0.4593646152546711,,,0.4593646152546711,0.0,0.0,barometer_altitude,0.0,34.2
1.0,55.0,0.7907732031906438,34.4,0.769657533258692,-0.6937463421631236,,,0.6937463421631236,0.0,0.0,barometer_altitude,0.0,34.4
1.0,55.0,0.790843704289894,34.6,1.110834476231114,-0.8335186790548335,,,0.8335186790548335,0.0,0.0,barometer_altitude,0.0,34.6
1.0,55.0,0.7909056250637563,34.8,0.29017555180970583,-0.42604460854821014,,,0.42604460854821014,0.0,0.0,barometer_altitude,0.0,34.8
1.0,55.0,3.659689044203262,35.0,1.4901314286626546,0.7317303841632565,-0.0033871202999740113,1.8097181866655632,1.95205551735593,0.0,0.0,gps_range_bearing_altitude,0.0,35.0
1.0,55.0,0.7905269169270566,35.0,0.008990258686584962,0.07495537066245106,,,0.07495537066245106,0.0,0.0,barometer_altitude,0.0,35.0
1.0,55.0,0.7906170371983651,35.2,0.0014333865330943473,0.029932833418925497,,,0.029932833418925497,0.0,0.0,barometer_altitude,0.0,35.2
1.0,55.0,0.7906976649997304,35.4,1.6494905704109348,1.0155127369783514,,,1.0155127369783514,0.0,0.0,barometer_altitude,0.0,35.4
1.0,55.0,0.79076924231607,35.6,0.0005445972306952356,-0.018453871110551745,,,0.018453871110551745,0.0,0.0,barometer_altitude,0.0,35.6
1.0,55.0,0.7908322626635573,35.8,0.7003311012976716,0.6618142060335686,,,0.6618142060335686,0.0,0.0,barometer_altitude,0.0,35.8
1.0,55.0,3.6542918418340795,36.0,0.2689637371352112,-0.9959468537859948,1.3262661202162462e-05,0.8939399711442775,1.3382969804014173,0.0,0.0,gps_range_bearing_altitude,0.0,36.0
1.0,55.0,0.7904561894546076,36.0,1.1387392740283409,0.843509453203211,,,0.843509453203211,0.0,0.0,barometer_altitude,0.0,36.0
1.0,55.0,0.7905472057766189,36.2,0.02117466015108179,-0.1150365986846964,,,0.1150365986846964,0.0,0.0,barometer_altitude,0.0,36.2
1.0,55.0,0.7906287645756782,36.4,0.24911447397819578,-0.39461363886621825,,,0.39461363886621825,0.0,0.0,barometer_altitude,0.0,36.4
1.0,55.0,0.7907013018327776,36.6,0.542673863031311,0.5824811913994381,,,0.5824811913994381,0.0,0.0,barometer_altitude,0.0,36.6
1.0,55.0,0.7907653053975954,36.8,3.6512436926364074,1.5110123583740886,,,1.5110123583740886,0.0,0.0,barometer_altitude,0.0,36.8
1.0,55.0,3.649360869038355,37.0,2.6121942702144465,0.5103649214373718,-0.005457922115088998,-0.5417101006416516,0.7442795006479604,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,55.0,0.7903916166240972,37.0,0.0408809767133224,0.15980963398737913,,,0.15980963398737913,0.0,0.0,barometer_altitude,0.0,37.0
1.0,55.0,0.7904834347147577,37.2,0.1718222514021482,0.3276668272886951,,,0.3276668272886951,0.0,0.0,barometer_altitude,0.0,37.2
1.0,55.0,0.7905658285674831,37.4,0.11372054503286416,-0.26659837915914864,,,0.26659837915914864,0.0,0.0,barometer_altitude,0.0,37.4
1.0,55.0,0.7906392285969891,37.6,1.3495263425719626,-0.9184785996667131,,,0.9184785996667131,0.0,0.0,barometer_altitude,0.0,37.6
1.0,55.0,0.7907041173938587,37.8,0.7934730817419983,-0.7043363449785858,,,0.7043363449785858,0.0,0.0,barometer_altitude,0.0,37.8
1.0,55.0,3.6448593514553007,38.0,3.8505604534978426,-4.932484699464226,0.0025284150221236423,0.2741964088856008,4.940100745326656,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,55.0,0.7903325937718889,38.0,1.257463564853549,0.8862527544177539,,,0.8862527544177539,0.0,0.0,barometer_altitude,0.0,38.0
1.0,55.0,0.7904251340386467,38.2,0.7355507969431919,0.6779022521358087,,,0.6779022521358087,0.0,0.0,barometer_altitude,0.0,38.2
1.0,55.0,0.7905082812854621,38.4,0.002097167543446014,-0.036201201751751455,,,0.036201201751751455,0.0,0.0,barometer_altitude,0.0,38.4
1.0,55.0,0.7905824607896162,38.6,0.10567636620768853,0.25700176789037243,,,0.25700176789037243,0.0,0.0,barometer_altitude,0.0,38.6
1.0,55.0,0.7906481502847197,38.8,0.014094731569100844,0.09386672461643286,,,0.09386672461643286,0.0,0.0,barometer_altitude,0.0,38.8
1.0,55.0,3.6407537433255888,39.0,0.8276711292239193,0.7494037278755741,0.0009332653347762232,1.973308399143292,2.1108180538519785,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,55.0,0.7902785972671282,39.0,0.34895282921074045,0.46683518626612397,,,0.46683518626612397,0.0,0.0,barometer_altitude,0.0,39.0
1.0,55.0,0.7903717908233014,39.2,0.5028217684429611,0.5604520564062057,,,0.5604520564062057,0.0,0.0,barometer_altitude,0.0,39.2
1.0,55.0,0.7904556203400637,39.4,0.01988402053353705,-0.11146270880493603,,,0.11146270880493603,0.0,0.0,barometer_altitude,0.0,39.4
1.0,55.0,0.7905305063711315,39.6,0.292567820215354,0.42759430457168435,,,0.42759430457168435,0.0,0.0,barometer_altitude,0.0,39.6
1.0,55.0,0.7905969221827434,39.8,3.5171358577057443,-1.482687722731626,,,1.482687722731626,0.0,0.0,barometer_altitude,0.0,39.8
1.0,55.0,3.637013255388142,40.0,0.16004019866325642,-0.5758771200767114,0.0010514839832156397,0.12972668435081403,0.5903088815857931,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,55.0,0.7902291654469462,40.0,1.0616235334523465,0.8142135451602996,,,0.8142135451602996,0.0,0.0,barometer_altitude,0.0,40.0
1.0,55.0,0.7903229514793619,40.2,2.090019416660284,-1.1425619441433241,,,1.1425619441433241,0.0,0.0,barometer_altitude,0.0,40.2
1.0,55.0,0.7904074002024548,40.4,2.44133541997057,-1.234993647620982,,,1.234993647620982,0.0,0.0,barometer_altitude,0.0,40.4
1.0,55.0,0.7904829278400386,40.6,0.08144814012391341,-0.22559687563027353,,,0.22559687563027353,0.0,0.0,barometer_altitude,0.0,40.6
1.0,55.0,0.7905500035622386,40.8,0.12586336664539197,-0.2804652227488589,,,0.2804652227488589,0.0,0.0,barometer_altitude,0.0,40.8
1.0,55.0,3.633609518763943,41.0,0.2952491514427173,0.0843123446223899,-0.0016323363674568547,0.20620814890004624,0.2227847316368983,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,55.0,0.7901838858412091,41.0,0.3245119601861204,0.45013576719669857,,,0.45013576719669857,0.0,0.0,barometer_altitude,0.0,41.0
1.0,55.0,0.7902782099024785,41.2,0.013868979118178982,-0.09306840146420825,,,0.09306840146420825,0.0,0.0,barometer_altitude,0.0,41.2
1.0,55.0,0.790363221219547,41.4,0.05970640789437812,-0.19312442084341797,,,0.19312442084341797,0.0,0.0,barometer_altitude,0.0,41.4
1.0,55.0,0.7904393320559173,41.6,0.4124900791717607,0.5076627480994205,,,0.5076627480994205,0.0,0.0,barometer_altitude,0.0,41.6
1.0,55.0,0.7905070078343723,41.8,4.242051169445353,1.6281472339192078,,,1.6281472339192078,0.0,0.0,barometer_altitude,0.0,41.8
1.0,55.0,3.630516262103176,42.0,2.380338146824732,-0.09324064315001124,-0.00013379449427164403,3.7203152965357447,3.7214835403470268,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,55.0,0.7901423866434212,42.0,0.022284634062626523,0.11795276158017032,,,0.11795276158017032,0.0,0.0,barometer_altitude,0.0,42.0
1.0,55.0,0.7902371995533318,42.2,1.9768010003402654,-1.111063666812555,,,1.111063666812555,0.0,0.0,barometer_altitude,0.0,42.2
1.0,55.0,0.7903227222598371,42.4,5.4814832761331065,-1.8503484261803465,,,1.8503484261803465,0.0,0.0,barometer_altitude,0.0,42.4
1.0,55.0,0.7903993634092662,42.6,1.2319868198816606,-0.8773029962906094,,,0.8773029962906094,0.0,0.0,barometer_altitude,0.0,42.6
1.0,55.0,0.7904675850008543,42.8,0.06387652906645709,0.19978124720044832,,,0.19978124720044832,0.0,0.0,barometer_altitude,0.0,42.8
1.0,55.0,3.627709076229562,43.0,4.731635185958859,2.554194515465497,-0.004823205008137155,-2.4602521277750213,3.546374686685277,0.0,0.0,gps_range_bearing_altitude,0.0,43.0
1.0,55.0,0.7901043309453618,43.0,0.11422500998875779,-0.2670330675375112,,,0.2670330675375112,0.0,0.0,barometer_altitude,0.0,43.0
1.0,55.0,0.7901995880759433,43.2,0.42722372491362914,0.5164930477557306,,,0.5164930477557306,0.0,0.0,barometer_altitude,0.0,43.2
1.0,55.0,0.7902855756851157,43.4,0.0704434328766791,0.20975113099856912,,,0.20975113099856912,0.0,0.0,barometer_altitude,0.0,43.4
1.0,55.0,0.790362699117719,43.6,0.06199850667057492,0.19679635494298964,,,0.19679635494298964,0.0,0.0,barometer_altitude,0.0,43.6
1.0,55.0,0.7904314172472189,43.8,0.02125210871992258,0.11522990618335882,,,0.11522990618335882,0.0,0.0,barometer_altitude,0.0,43.8
1.0,55.0,3.6251652123287035,44.0,1.2951198731558753,1.0305336667638585,0.0015591184917682632,-2.2123399016416414,2.440583927993459,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,55.0,0.7900694126977744,44.0,1.7360582039359789,-1.0409919934969736,,,1.0409919934969736,0.0,0.0,barometer_altitude,0.0,44.0
1.0,55.0,0.790165073487356,44.2,0.5305072221167159,-0.5755240538926074,,,0.5755240538926074,0.0,0.0,barometer_altitude,0.0,44.2
1.0,55.0,0.7902514837492141,44.4,0.021232229160875568,0.11514978101521933,,,0.11514978101521933,0.0,0.0,barometer_altitude,0.0,44.4
1.0,55.0,0.790329045815066,44.6,0.6943994801272543,0.6585862158705282,,,0.6585862158705282,0.0,0.0,barometer_altitude,0.0,44.6
1.0,55.0,0.7903982157045071,44.8,0.34824455646252866,-0.4664317653254386,,,0.4664317653254386,0.0,0.0,barometer_altitude,0.0,44.8
1.0,55.0,3.622863429052798,45.0,1.887989559232185,-3.6256919564860937,0.0007368837146799478,0.29635251604287305,3.6377833250608136,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,55.0,0.7900373537007411,45.0,0.0010747006338198489,0.02589949989206275,,,0.02589949989206275,0.0,0.0,barometer_altitude,0.0,45.0
